Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2004-03-10,44.08220672607422,59.630516052246094,59.705997467041016,57.870849609375,52717023,53.511367453167466,0.2989239625180815,0.128959989143465,45.95802761872838,43.50758113861084,41.0571346584933,17.03089576660913,-109.90230711699476,-106.2036631524763,44.00369644165039,66.38059240831097,3.64921640380345,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-11,42.96864318847656,57.71988677978516,58.0029411315918,56.24799346923828,44169124,48.34263800797891,0.2203143925446866,0.1472308698237094,45.89783087734799,43.45172443389893,41.00561799044986,16.44986337485849,-123.90997517707842,-111.5646282590384,44.00369644165039,66.38059240831097,3.64921640380345,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-12,42.76877212524414,56.32819366455078,56.83769607543945,55.12520599365234,43089742,47.45659674977493,0.14027086239264,0.1458388683374955,45.71222553241568,43.34465103149414,40.9770765305726,15.291707379693202,-130.58613705005598,-121.46613978137653,44.00369644165039,66.38059240831097,3.64921640380345,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-15,41.31613540649414,56.89430618286133,57.31888961791992,53.88447570800781,49901960,41.5028147387368,-0.0399196856597399,0.1086871575380484,45.560977756701256,43.16137638092041,40.76177500513956,14.8629081305465,-165.75609472854313,-140.08406898522597,42.76877212524414,62.368630919988654,3.4721658464715617,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-16,40.88427734375,53.87032318115234,55.62998962402344,53.61085510253906,62163131,39.90016105676323,-0.2150899071087479,0.0439317446086891,45.33742849024807,42.9431245803833,40.54882067051853,14.601428371521653,-181.84334075252053,-159.39519084370667,42.76877212524414,62.368630919988654,3.4721658464715617,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-17,41.40180587768555,54.6015510559082,55.15822982788086,54.25716781616211,44911397,42.75309738044895,-0.3085960390741178,-0.0265738121278722,45.0671472268932,42.76663188934326,40.46611655179332,14.358625738141436,-180.28283558227565,-175.9607570211132,42.76877212524414,62.368630919988654,3.4721658464715617,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-18,40.059814453125,54.70533752441406,55.05443954467773,52.521087646484375,42139959,37.7490143089781,-0.4853925120709164,-0.118337552116481,45.191036541619646,42.61405239105225,40.03706824048485,14.985478881903717,-170.14594829639282,-177.4240415437298,42.76877212524414,62.368630919988654,3.4721658464715617,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-19,40.509521484375,54.62985610961914,54.62985610961914,52.41730117797852,45669770,40.27191490078704,-0.5825026634977988,-0.2111705743927446,45.21552579315178,42.48913345336914,39.7627411135865,15.61464828636008,-158.94056433925664,-169.7897827393085,42.76877212524414,62.368630919988654,3.4721658464715617,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-22,39.31742858886719,53.49763107299805,53.49763107299805,51.74739837646485,38162167,36.09577204322574,-0.7470436380351799,-0.3183451871212317,45.40717400051137,42.35225772857666,39.29734145664195,16.50514864451264,-150.38775116005803,-159.82475459856929,40.509521484375,55.73225467821731,3.113657058447366,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-23,39.50301742553711,51.799293518066406,52.874908447265625,51.33696746826172,34654274,37.18782409087437,-0.8526393816787134,-0.425204026032728,45.43021433072659,42.16541366577148,38.90061300081637,17.515923571331292,-137.42220779605103,-148.91684109845536,40.509521484375,55.73225467821731,3.113657058447366,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-24,39.06045913696289,49.41218566894531,52.35597229003906,49.41218566894531,37315148,35.624442014219014,-0.9609581966511768,-0.5323548601564179,45.5539149476415,42.01907958984375,38.484244232046,19.21284128737325,-104.98080200108927,-130.9302536523996,40.509521484375,55.73225467821731,3.113657058447366,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-25,40.23112487792969,52.08235168457031,53.95051956176758,51.94082260131836,44614287,42.50949940226405,-0.9414858336419272,-0.6141810548535197,45.57527909795609,41.97410850524902,38.37293791254195,19.575859458887543,-86.56446499022006,-109.65582492912029,40.509521484375,55.73225467821731,3.113657058447366,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-26,42.33333969116211,53.78068923950195,56.31875991821289,53.686336517333984,50361547,52.36242249281986,-0.7478024777085395,-0.6409053394245237,45.60711022942054,42.00462417602539,38.40213812263024,18.48154017401904,-67.01776642986246,-86.18767780705741,40.509521484375,55.73225467821731,3.113657058447366,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-29,43.41835403442383,56.23384094238281,57.5783576965332,55.48846054077149,52075786,56.5057034545188,-0.5009804423699507,-0.6129203600136091,45.67080727248613,42.03317718505859,38.39554709763105,17.487034392252934,-56.05439391246492,-69.8788751108493,42.33333969116211,59.48052113392782,2.942780605027409,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-30,42.29051971435547,48.58660507202149,57.74347686767578,48.58660507202149,43026246,51.49231198166666,-0.3918618653737198,-0.5687086610856312,45.6261036629576,42.005338478088376,38.38457329321915,18.39808342969992,-60.33376399446793,-61.13530811226525,42.33333969116211,59.48052113392782,2.942780605027409,41.723026275634766,83.40172913998062,6.399546647162225
2004-03-31,43.24703598022461,56.12062072753906,57.46041870117188,55.76208114624024,37889973,55.12846379542221,-0.2256011486221751,-0.5000871585929401,45.67544454663727,42.02889461517334,38.38234468370942,19.244057535900687,-56.62256480202024,-57.67024090298451,42.33333969116211,59.48052113392782,2.942780605027409,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-01,44.13574600219727,57.31888961791992,58.62566757202149,57.177364349365234,44966224,58.25918743195066,-0.0218747032763033,-0.4044446675296127,45.80959745413944,42.078148460388185,38.34669946663693,19.460427222654488,-45.63460144208017,-54.19697674618959,42.33333969116211,59.48052113392782,2.942780605027409,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-02,44.357032775878906,58.40393829345703,58.90400695800781,57.23397445678711,44059334,59.02577990805232,0.1556418236362517,-0.2924273692964398,45.86670096435741,42.09581527709961,38.32492958984181,19.52601387682596,-40.05716868227657,-47.4381116421258,42.33333969116211,59.48052113392782,2.942780605027409,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-05,43.8073844909668,58.73417282104492,59.328590393066406,57.49816131591797,43719500,56.26182124592356,0.2491014408125096,-0.1841216072746499,45.69771566014262,42.0462043762207,38.39469309229878,19.37348220338342,-41.51952136064319,-42.403763828333446,44.357032775878906,63.20355276866759,2.936801286684023,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-06,44.8103141784668,58.498291015625,59.81450271606445,57.71516799926758,70326003,59.94728436653594,0.3994918117818002,-0.0673989234633598,45.60713500884179,42.025146675109866,38.443158341377945,18.98293762484624,-34.48454175959621,-38.687077267505465,44.357032775878906,63.20355276866759,2.936801286684023,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-07,44.66754913330078,59.44181442260742,59.630516052246094,58.60679626464844,48155809,59.18280980557089,0.5013777476928496,0.046356410767882,45.7119229349282,42.05441379547119,38.396904656014186,18.620289087633143,-33.46657885569629,-36.4902139919787,44.357032775878906,63.20355276866759,2.936801286684023,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-08,44.4819564819336,58.96533584594727,60.140018463134766,58.06427383422852,77381639,58.14473772110384,0.56068409283953,0.1492219471822116,45.92031712502492,42.130079460144046,38.33984179526317,18.51117312178687,-34.038816893056875,-33.9966458361166,44.357032775878906,63.20355276866759,2.936801286684023,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-09,44.4819564819336,58.795501708984375,58.795501708984375,58.795501708984375,0,58.14473772110384,0.6007596157568571,0.2395294808971407,46.13507931014061,42.215738677978514,38.29639804581642,18.40985115350105,-34.554068055128056,-34.019821267960545,44.357032775878906,63.20355276866759,2.936801286684023,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-12,44.17500305175781,55.26673126220703,59.536163330078125,55.26673126220703,30250916,56.25216635078883,0.60082524052698,0.3117886328231086,46.34432955053031,42.3586820602417,38.37303456995309,19.6083976350396,-36.91887491895257,-35.170586622379304,44.4819564819336,63.42695059519752,2.908614238474243,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-13,45.44204330444336,58.50300979614258,60.47496795654297,57.630252838134766,42399879,61.7820038274925,0.6951040807687789,0.3884517224122427,46.72713832296006,42.58657035827637,38.44600239359268,20.15298277699104,-29.026222435829112,-33.49972180330338,44.4819564819336,63.42695059519752,2.908614238474243,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-14,45.44204330444336,60.06453704833984,60.06453704833984,60.06453704833984,0,61.7820038274925,0.7610478549665558,0.4629709489231053,47.07006324205428,42.788582229614256,38.50710121717424,20.65866898023167,-26.40919251388365,-30.784763289555247,44.4819564819336,63.42695059519752,2.908614238474243,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-15,45.50271987915039,60.0079231262207,60.82878875732422,59.488990783691406,48490608,62.04843529216183,0.8088805916512314,0.5321528774687305,47.30559515322726,43.060727500915526,38.81585984860379,20.649807508441217,-24.820244022367625,-26.75188632402693,44.4819564819336,63.42695059519752,2.908614238474243,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-16,45.63478088378906,60.38533401489258,61.04579925537109,59.91357421875,38430629,62.65859908187794,0.8476731510573927,0.5952569321864629,47.53358130737238,43.31699047088623,39.10039963440008,20.5051763965422,-23.39157399329786,-24.87367017651652,44.4819564819336,63.42695059519752,2.908614238474243,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-19,44.895973205566406,60.84766006469727,61.32885360717773,59.10214614868164,38133116,57.12527002770793,0.8094698639982241,0.6380995185488152,47.43880397737366,43.59591770172119,39.75303142606872,20.71945224810417,-133.64657594486596,-60.61946465351062,45.63478088378906,65.50805434684996,2.945346967933972,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-20,45.01731872558594,59.44181442260742,59.79091644287109,58.7907829284668,28823963,57.78467614578887,0.7799937704463176,0.6664783689283157,47.26536366048807,43.87163276672364,40.4779018729592,21.05055524087641,-169.06608405583046,-108.70141133133156,45.63478088378906,65.50805434684996,2.945346967933972,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-21,46.03807830810547,59.25310897827149,61.121280670166016,59.15875625610352,36794831,62.94714717688898,0.8294392619049731,0.6990705475236472,46.92971224217301,44.22051372528076,41.51131520838851,20.461436044715395,-165.29395153140896,-156.00220384403528,45.63478088378906,65.50805434684996,2.945346967933972,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-22,46.83757781982422,60.99862289428711,62.149715423583984,60.29570007324219,40054059,66.41175611095724,0.9225040466104844,0.7437572473410146,46.80695352782488,44.550836372375485,42.2947192169261,19.294410964921948,-138.75782263336777,-157.70595274020255,45.63478088378906,65.50805434684996,2.945346967933972,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-23,46.941062927246094,61.89496612548828,62.8384895324707,61.51755905151367,41972851,66.84391175735746,0.9931604073380812,0.7936378793404278,47.02553351427829,44.78122253417969,42.53691155408109,18.012786090761445,-118.6701630109062,-140.90731239189446,45.63478088378906,65.50805434684996,2.945346967933972,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-27,44.974491119384766,61.30998229980469,61.30998229980469,51.04447555541992,44040288,52.91167004278372,0.8803223644623515,0.8109747763648125,47.01511486651038,44.859029388427736,42.70294391034509,19.978939070992936,-67.60226371208068,-108.34341645211836,46.941062927246094,67.7475670017369,3.044765799690339,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-28,45.602664947509766,59.25310897827149,60.64952087402344,58.97005081176758,47459481,56.06198712266247,0.8319950594447647,0.815178832980803,46.84950703127162,45.02463665008545,43.19976626889928,21.804652552636465,-46.806729893982975,-77.69305220565676,46.941062927246094,67.7475670017369,3.044765799690339,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-29,45.58837890625,60.19662857055664,60.90427017211914,59.25310897827149,40685693,55.970277441256286,0.7835107338809735,0.808845213160837,46.78697619910204,45.14170379638672,43.49643139367141,23.36602659137817,-41.532122571662526,-51.9803720592422,46.941062927246094,67.7475670017369,3.044765799690339,43.24703598022461,84.41222011649494,6.764828026894588
2004-04-30,45.84536361694336,61.008056640625,61.22506713867188,59.92300796508789,40787768,57.32273409626342,0.7570957465130164,0.7984953198312729,46.83165672958421,45.22718467712402,43.62271262466383,24.63966401863746,-39.761627491632574,-42.70015998575949,46.941062927246094,67.7475670017369,3.044765799690339,45.84536361694336,85.9794266374461,7.181199084293301
2004-05-03,44.18927764892578,59.91357421875,59.98905563354492,57.12546920776367,51177088,47.25015055503562,0.5956629498841508,0.7579288458418485,46.843009493959926,45.21879692077637,43.594584347592814,26.405613366298727,-50.93056775173888,-44.07477260501147,45.84536361694336,63.99424469418408,3.0005536482537707,45.84536361694336,85.9794266374461,7.181199084293301
2004-05-04,45.70258712768555,59.328590393066406,60.7155647277832,59.328590393066406,38557611,55.026873397560095,0.5831159257610707,0.7229662618256929,46.81373775372866,45.3135570526123,43.81337635149595,27.646558113808204,-45.89788244572047,-45.53002589636412,45.84536361694336,63.99424469418408,3.0005536482537707,45.84536361694336,85.9794266374461,7.181199084293301
2004-05-05,45.8596305847168,60.57403945922852,60.76274108886719,59.89470291137695,26671249,55.755840821301774,0.5791681236527637,0.6942066341911071,46.86552948151823,45.3660228729248,43.86651626433137,28.772083831314404,-43.489880757742895,-46.77277698506756,45.84536361694336,63.99424469418408,3.0005536482537707,45.84536361694336,85.9794266374461,7.181199084293301
2004-05-06,46.7590446472168,61.1401481628418,62.045928955078125,61.1401481628418,25962828,59.77702309213512,0.6412230401074765,0.683609915374381,47.050251203711184,45.47059764862061,43.89094409353002,29.090335627562016,-37.286310257253895,-42.22469115357256,45.84536361694336,63.99424469418408,3.0005536482537707,45.84536361694336,85.9794266374461,7.181199084293301
