Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2002-03-19,52.38143157958984,65.15564727783203,67.23245239257812,65.15564727783203,162485,59.07062986566432,0.5275104656894243,0.579132617550733,54.04494204394194,51.427692604064944,48.81044316418794,34.9857892780057,50.769290924072266,58.733652035929495,1.5707036183378025,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-20,52.90320587158203,66.9856185913086,68.00700378417969,66.38555908203125,321305,61.14339322180747,0.6256596936605732,0.588438032772701,54.20922274941741,51.53137798309327,48.85353321676912,33.64104111768754,50.769290924072266,58.733652035929495,1.5707036183378025,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-21,51.8897705078125,67.66654205322266,67.66654205322266,65.22373962402344,191892,55.286932726581725,0.6145833652613533,0.5936670992704315,54.23294594457221,51.5506103515625,48.86827475855279,31.798967587106063,50.769290924072266,58.733652035929495,1.5707036183378025,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-22,51.9901008605957,66.81539154052734,66.81539154052734,65.53866577148438,174328,55.73892252341192,0.6069050920622132,0.5963146978287879,54.15562284054396,51.51565799713135,48.875693153718736,30.08847073728041,50.769290924072266,58.733652035929495,1.5707036183378025,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-25,51.9901008605957,66.1514892578125,66.1514892578125,66.1514892578125,0,55.73892252341192,0.5939730536063337,0.595846368984297,54.11344490567514,51.49508762359619,48.876730341517245,28.50015223387087,51.9901008605957,61.09782009037485,1.7038839451923664,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-26,50.040138244628906,66.29193115234375,66.29193115234375,63.172462463378906,73371,45.395383248879305,0.4215196176038702,0.5609810187082116,53.255037840913445,51.23169212341308,49.20834640591272,27.33916736189581,51.9901008605957,61.09782009037485,1.7038839451923664,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-27,50.424781799316406,63.49589920043945,64.93434143066406,63.45334243774414,73899,47.46631286768795,0.3122867006812413,0.5112421551028176,53.01331363262959,51.10927600860596,49.20523838458233,26.261109980776126,51.9901008605957,61.09782009037485,1.7038839451923664,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-28,51.64895248413086,63.41078186035156,66.37704467773438,63.41078186035156,189625,53.50952893279359,0.3208011742378218,0.4731539589298184,52.9415398783126,51.08302021026611,49.22450054221963,24.500398855321887,51.9901008605957,61.09782009037485,1.7038839451923664,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-03-29,51.64895248413086,65.7174072265625,65.7174072265625,65.7174072265625,0,53.50952893279359,0.3238162042409769,0.4432864079920501,52.98158911064918,51.10693511962891,49.23228112860863,22.865452810257235,51.9901008605957,61.09782009037485,1.7038839451923664,52.17406845092773,54.18615725583569,-0.6044009094618943
2002-04-01,51.07699966430664,66.81539154052734,66.81539154052734,64.68750762939453,98725,50.36982785350577,0.2768623281122728,0.4100015920160946,52.989741789234415,51.136033821105954,49.28232585297749,21.677261158727937,51.64895248413086,60.06228669748531,1.76159590975994,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-02,50.47830581665039,65.95572662353516,65.95572662353516,63.840614318847656,206978,47.24489064098727,0.1891609236045326,0.3658334583337822,52.96372984252167,51.1614538192749,49.35917779602814,20.14095636093064,51.64895248413086,60.06228669748531,1.76159590975994,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-03,48.99658584594727,64.59813690185547,64.59813690185547,60.4317512512207,525135,40.5412067994962,9.343325201172092e-05,0.2926854533174281,53.07186430382899,51.121818733215335,49.17177316260168,20.19095091264225,51.64895248413086,60.06228669748531,1.76159590975994,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-04,49.09024810791016,62.134056091308594,63.73847579956055,62.134056091308594,345778,41.11003765148615,-0.1405657982151993,0.2060352030109026,53.0462805101861,50.96829738616943,48.89031426215276,20.23737442494589,51.64895248413086,60.06228669748531,1.76159590975994,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-05,49.35448455810547,63.35971450805664,63.41078186035156,62.14682388305664,128672,42.773366124790016,-0.2280883191700482,0.1192104985747124,53.09719162485803,50.92581996917725,48.75444831349647,20.280481972084992,51.64895248413086,60.06228669748531,1.76159590975994,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-08,49.19058990478516,63.32566833496094,63.32566833496094,62.55963134765625,233495,41.98132160267469,-0.3071350151212542,0.0339413958355191,53.15382322800454,50.88233909606934,48.61085496413413,20.320510408714146,49.35448455810547,53.49514849444359,1.6037021909232791,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-09,48.86280822753906,62.98520660400391,62.98520660400391,62.134056091308594,90806,40.37122239728279,-0.3917138991354605,-0.0511896631586768,53.23700401321677,50.81761932373047,48.39823463424417,20.54767755932748,49.35448455810547,53.49514849444359,1.6037021909232791,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-10,49.08354949951172,62.13831329345703,62.980953216552734,62.13831329345703,30311,41.98491574097496,-0.4359064401386803,-0.1281330185546775,53.26914739942054,50.734168243408206,48.19918908739587,20.758618484897003,49.35448455810547,53.49514849444359,1.6037021909232791,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-11,48.86280822753906,62.30428695678711,62.55963134765625,61.72124862670898,977722,40.79595666510336,-0.4831716214223434,-0.1991407391282106,53.29353095619246,50.63265686035156,47.97178276451066,21.155504739239515,49.35448455810547,53.49514849444359,1.6037021909232791,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-12,49.59863662719727,63.74273300170898,63.74273300170898,61.88722229003906,698571,46.25925585281187,-0.455997955259626,-0.2505121823544937,53.271651241595926,50.57412414550781,47.87659704941969,20.612512258417105,49.35448455810547,53.49514849444359,1.6037021909232791,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-15,49.41133117675781,62.21916961669922,63.82784652709961,62.21916961669922,45926,45.11792569161383,-0.4444532333123874,-0.2893003925460725,53.10924917019313,50.44618911743164,47.78312906467016,20.04531201192982,49.59863662719727,54.07062543508725,1.4811969957403548,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-16,48.30758666992188,63.189483642578125,63.189483642578125,61.19778823852539,69729,39.01002820104893,-0.5183912239752573,-0.3351185588319094,52.90550609637182,50.24249687194824,47.57948764752466,20.08758668662338,49.59863662719727,54.07062543508725,1.4811969957403548,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-17,48.60192108154297,61.45738983154297,62.474517822265625,61.45738983154297,62527,41.29243903873184,-0.5469325886789562,-0.3774813648013188,52.48284113808841,50.02743263244629,47.57202412680417,20.126841741695973,49.59863662719727,54.07062543508725,1.4811969957403548,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-18,49.50164413452149,61.37227630615234,63.32566833496094,61.37227630615234,399717,47.73157102023553,-0.4912884275832425,-0.4002427773577035,52.21749155282299,49.90802631378174,47.59856107474049,19.465212072767507,49.59863662719727,54.07062543508725,1.4811969957403548,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-19,47.58512496948242,63.40227127075195,64.17681884765625,59.801902770996094,441719,38.13623644963993,-0.5949785660716671,-0.4391899351004962,52.001164389530615,49.68777751922608,47.37439064892153,19.733595114583213,49.59863662719727,54.07062543508725,1.4811969957403548,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-22,47.68212890625,61.02755737304688,61.18927764892578,60.00617980957031,317099,38.80676715151586,-0.6616986902612325,-0.4836916861326435,51.68835710420937,49.47237892150879,47.25640073880821,19.982807939126367,47.58512496948242,48.71654860081915,1.207715391540134,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-23,48.2340087890625,60.43600845336914,61.55527114868164,60.4317512512207,22639,42.61744387871882,-0.662406959982988,-0.5194347409027125,51.64485397978779,49.38207244873047,47.11929091767315,19.896284828755537,47.58512496948242,48.71654860081915,1.207715391540134,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-24,48.58854675292969,61.112674713134766,62.55963134765625,60.91690826416016,117675,44.98752264252468,-0.6271308441575485,-0.5409739615536797,51.52519933401597,49.29026069641113,47.05532205880629,18.997645478495507,47.58512496948242,48.71654860081915,1.207715391540134,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-25,48.635372161865234,61.29141616821289,62.98520660400391,60.00617980957031,849789,45.308817458789655,-0.5886107111694514,-0.550501311476834,51.108648580866365,49.13958168029785,47.17051477972934,18.733092782395563,47.58512496948242,48.71654860081915,1.207715391540134,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-26,48.49155044555664,61.37227630615234,62.45323944091797,61.37227630615234,103025,44.450114476174015,-0.5631962628510365,-0.5530403017516745,50.5948244425531,48.98171157836914,47.36859871418519,18.487436707445617,47.58512496948242,48.71654860081915,1.207715391540134,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-29,47.47140884399414,60.09129333496094,61.53824996948242,60.09129333496094,189930,38.82883385531842,-0.6182452842321808,-0.5660812982477758,50.23331425954876,48.80143203735352,47.36954981515827,19.00433642007604,48.49155044555664,51.065639186607726,1.0519934844428531,51.64895248413086,53.66091770387229,-0.1981124145258377
2002-04-30,48.84273910522461,62.55112075805664,62.7256088256836,60.453033447265625,181906,48.29476209547245,-0.5449354620909617,-0.561852131016413,49.92857720390922,48.71965370178223,47.51073019965524,18.5013401056578,48.49155044555664,51.065639186607726,1.0519934844428531,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-01,48.84273910522461,62.14682388305664,62.14682388305664,62.14682388305664,0,48.29476209547244,-0.4812889010163204,-0.5457394850163945,49.91568519794602,48.711961364746095,47.50823753154617,18.0342720994123,48.49155044555664,51.065639186607726,1.0519934844428531,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-02,49.45816040039063,62.13831329345703,62.98520660400391,61.98936080932617,175033,52.14874355117484,-0.3768451512606532,-0.5119606182652462,49.967426055943136,48.730356979370114,47.49328790279709,16.942689459605624,48.49155044555664,51.065639186607726,1.0519934844428531,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-03,49.12369537353516,62.9766960144043,62.9766960144043,61.98936080932617,143863,49.96884026512928,-0.3174024417566699,-0.4730489829635309,49.93653802801413,48.7188175201416,47.50109701226907,15.929077008356568,48.49155044555664,51.065639186607726,1.0519934844428531,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-06,49.41802215576172,63.50440979003906,63.83210372924805,62.65325927734375,81383,51.87528956175237,-0.2437343369618929,-0.4271860537632033,49.96937820983612,48.73018913269043,47.49100005554473,15.245766513124304,49.12369537353516,52.69312067157197,0.9684281271604434,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-07,49.54178237915039,62.98520660400391,63.57250213623047,62.55963134765625,54878,52.69160662439894,-0.1733669511462423,-0.3764222332398111,50.05223669696142,48.764137840271,47.47603898358057,14.532646379612702,49.12369537353516,52.69312067157197,0.9684281271604434,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-08,49.4548225402832,63.0703239440918,63.58101272583008,62.55963134765625,155777,52.023854017376856,-0.1231970838653069,-0.3257772033649103,50.09906942615394,48.78270149230957,47.4663335584652,13.877311228237938,49.12369537353516,52.69312067157197,0.9684281271604434,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-09,49.04677200317383,62.98520660400391,62.98520660400391,61.98936080932617,72689,48.89274300803175,-0.1150372924161473,-0.2836292211751577,50.11294068714753,48.79189968109131,47.47085867503509,13.015508959378602,49.12369537353516,52.69312067157197,0.9684281271604434,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-10,49.43474197387695,62.90009307861328,63.19799423217773,62.55963134765625,105656,51.85945757349548,-0.0763841556700768,-0.2421802080741416,50.08653458722871,48.783704948425296,47.48087530962189,12.149974507493324,49.12369537353516,52.69312067157197,0.9684281271604434,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-13,50.01339340209961,62.6064453125,63.92147445678711,62.6064453125,1108698,55.96520968513773,0.0009303435267469,-0.1935580977539638,50.19850444541537,48.813808059692384,47.4291116739694,11.97492311850321,49.43474197387695,53.51240138980904,0.9167333096341396,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-14,50.016727447509766,64.006591796875,64.006591796875,63.41929626464844,960698,55.98850062823901,0.061759742890004,-0.1424945296251702,50.35745694132908,48.899265098571775,47.44107325581447,11.88414505784343,49.43474197387695,53.51240138980904,0.9167333096341396,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-15,50.09031677246094,63.4150390625,63.83635711669922,63.4150390625,56629,56.534961663496,0.1145846629810805,-0.0910786911039201,50.51323298500908,48.97368488311768,47.43413678122628,11.795114795580645,49.43474197387695,53.51240138980904,0.9167333096341396,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-16,50.1337890625,63.83635711669922,63.92147445678711,63.41078186035156,469458,56.87560386119357,0.1581337755002181,-0.0412361977830924,50.61141554728784,49.00529212951661,47.39916871174537,11.793717096507818,49.43474197387695,53.51240138980904,0.9167333096341396,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-17,49.91304397583008,63.41078186035156,64.17681884765625,62.98520660400391,960052,54.538258664589854,0.172842061579999,0.0015794540895258,50.63392751012312,49.12168807983399,47.60944864954486,11.280165955925076,49.43474197387695,53.51240138980904,0.9167333096341396,48.84273910522461,50.82559997410161,-0.101395003824571
2002-05-20,49.86287689208984,63.83635711669922,63.83635711669922,62.521331787109375,204605,53.99517804205986,0.1783940048304089,0.0369423642377024,50.62166671619418,49.23072547912598,47.83978424205778,10.668893867825355,49.91304397583008,54.80846683593019,0.9039397141823358,48.84273910522461,50.82559997410161,-0.101395003824571
