Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2022-04-28,17245.05078125,17189.5,17322.5,17071.05078125,312900,49.55311714301168,-28.131472833749285,27.548926249660507,18077.14998598913,17441.41513671875,16805.680287448373,15.319105397639282,35.88258119524058,27.17861397585872,17171.94921875,49.84999816078878,95.97047545985696,17464.75,70.58596671097264,1555.8233518511845
2022-04-29,17102.55078125,17329.25,17377.650390625,17053.25,336200,46.81731823705312,-36.990037851646775,14.64113342939905,18073.483525703192,17421.63017578125,16769.77682585931,14.431065821465518,30.45582066115366,29.114424980888696,17171.94921875,49.84999816078878,95.97047545985696,17464.75,70.58596671097264,1555.8233518511845
2022-05-02,17069.099609375,16924.44921875,17092.25,16917.25,278200,46.17287998302768,-46.17743967790011,2.477418807939218,18071.04948954874,17401.84765625,16732.64582295126,14.062349010387782,27.045711971867497,31.128037942754144,17102.55078125,49.08975462574233,73.40194351532409,17102.55078125,66.8597482306272,1493.871603753667
2022-05-04,16677.599609375,17096.599609375,17132.849609375,16623.94921875,310600,39.346559743779466,-84.08007712379185,-14.834080378406997,18079.15171922643,17352.20517578125,16625.258632336074,14.578197279152375,10.497361241625754,22.666297958215864,17102.55078125,49.08975462574233,73.40194351532409,17102.55078125,66.8597482306272,1493.871603753667
2022-05-05,16682.650390625,16854.75,16945.69921875,16651.849609375,265800,39.47088960869226,-112.41478685064068,-34.350221672853735,17991.47237879149,17283.66767578125,16575.862972771007,15.057199243005217,5.390320495595443,14.311131236363124,17102.55078125,49.08975462574233,73.40194351532409,17102.55078125,66.8597482306272,1493.871603753667
2022-05-06,16411.25,16415.55078125,16484.19921875,16340.900390625,300500,35.28535354570477,-154.98343917252714,-58.47686517278842,17940.20009335604,17206.36015625,16472.52021914396,16.289286825375463,4.856599909497513,6.914760548906462,17102.55078125,49.08975462574233,73.40194351532409,17102.55078125,66.8597482306272,1493.871603753667
2022-05-09,16301.849609375,16227.7001953125,16403.69921875,16142.099609375,288400,33.732550274179,-195.2958510509561,-85.84066234842196,17910.277772472207,17131.0701171875,16351.862461902792,17.858541914847653,9.648068379191404,6.631662928095012,16411.25,42.18773981938077,-0.2629451849825273,17102.55078125,66.8597482306272,1493.871603753667
2022-05-10,16240.0498046875,16248.900390625,16404.55078125,16197.2998046875,283100,32.85302121780207,-229.5839547364667,-114.5893208260309,17894.552603290078,17061.095068359376,16227.637533428677,19.31170312546692,7.930040083107322,7.478236123932305,16411.25,42.18773981938077,-0.2629451849825273,17102.55078125,66.8597482306272,1493.871603753667
2022-05-11,16167.099609375,16270.0498046875,16318.75,15992.599609375,284300,31.79902545399646,-259.65090107070864,-143.60163687496646,17830.95146248662,16980.232568359374,16129.513674232128,21.08037504843491,10.87253541991107,9.483547960736823,16411.25,42.18773981938077,-0.2629451849825273,17102.55078125,66.8597482306272,1493.871603753667
2022-05-12,15808.0,16021.099609375,16041.9501953125,15735.75,314900,27.176946427755222,-308.89476346425363,-176.6602621928239,17818.103254243142,16886.885107421876,15955.66696060061,23.17715865167695,6.055022396210664,8.285865966409911,16411.25,42.18773981938077,-0.2629451849825273,17102.55078125,66.8597482306272,1493.871603753667
2022-05-13,15782.150390625,15977.0,16083.599609375,15740.849609375,369100,26.87412843254556,-346.0180459909425,-210.5318189524476,17798.426011044085,16799.477587890626,15800.529164737169,24.914865550161743,3.2562072137410523,6.727921676621155,16411.25,42.18773981938077,-0.2629451849825273,17102.55078125,66.8597482306272,1493.871603753667
2022-05-16,15842.2998046875,15845.099609375,15977.9501953125,15739.650390625,217600,28.860470809709028,-366.3617694015575,-241.6978090422696,17748.836508620567,16717.81005859375,15686.783608566937,26.53071393177813,5.196507568809766,4.83591239292072,15782.150390625,37.07862464516681,-108.15918927143504,17102.55078125,66.8597482306272,1493.871603753667
2022-05-17,16259.2998046875,15912.599609375,16284.25,15900.7998046875,295700,40.85516579430433,-344.8605638753852,-262.33036000889274,17699.294271721905,16672.092529296875,15644.890786871843,26.530542930640745,25.052860200973967,11.168524994508488,15782.150390625,37.07862464516681,-108.15918927143504,17102.55078125,66.8597482306272,1493.871603753667
2022-05-18,16240.2998046875,16318.150390625,16399.80078125,16211.2001953125,290400,40.51993095372747,-325.60052462980093,-274.9843929330744,17670.993367553154,16636.175,15601.356632446845,26.03614210181051,30.85754130089194,20.36896969022545,15782.150390625,37.07862464516681,-108.15918927143504,17102.55078125,66.8597482306272,1493.871603753667
2022-05-19,15809.400390625,15917.400390625,15984.75,15775.2001953125,313900,33.75520890512685,-341.1739454352009,-288.2223034334997,17637.465286948373,16569.81748046875,15502.169673989132,26.62107733593138,12.593774298772942,22.834725266879843,15782.150390625,37.07862464516681,-108.15918927143504,17102.55078125,66.8597482306272,1493.871603753667
2022-05-20,16266.150390625,16043.7998046875,16283.0498046875,16003.849609375,252400,44.35904839104954,-313.0514238960095,-293.18812752600167,17518.597807418257,16513.49501953125,15508.39223164424,26.031599947238018,31.109844163081515,24.85371992091569,15782.150390625,37.07862464516681,-108.15918927143504,17102.55078125,66.8597482306272,1493.871603753667
2022-05-23,16214.7001953125,16290.9501953125,16414.69921875,16185.75,293800,43.51409162654605,-291.55486079028015,-292.8614741788573,17431.143645557124,16465.632568359375,15500.121491161628,25.034742102316216,34.69051643245698,26.13137829810404,16266.150390625,42.8163761753632,-152.85101367795505,17102.55078125,66.8597482306272,1493.871603753667
2022-05-24,16125.150390625,16225.5498046875,16262.7998046875,16078.599609375,249800,42.01403065149892,-278.533835815957,-289.9959465062773,17373.31725400573,16424.192626953125,15475.06799990052,24.38870916896289,33.909581239057644,33.23664727819894,16266.150390625,42.8163761753632,-152.85101367795505,17102.55078125,66.8597482306272,1493.871603753667
2022-05-25,16025.7998046875,16196.349609375,16223.349609375,16006.9501953125,243300,40.35201653963468,-273.083406172218,-286.6134384394654,17258.835329288293,16365.442578125,15472.049826961706,23.97523919519132,38.210430140538165,35.60350927068449,16266.150390625,42.8163761753632,-152.85101367795505,17102.55078125,66.8597482306272,1493.871603753667
2022-05-26,16170.150390625,16105.0,16204.4501953125,15903.7001953125,314300,43.828869507229584,-254.18591847145763,-280.12793444586384,17163.258579439986,16322.030078125,15480.801576810016,23.85872332524436,58.342274667866135,43.48742868248754,16266.150390625,42.8163761753632,-152.85101367795505,17102.55078125,66.8597482306272,1493.871603753667
2022-05-27,16352.4501953125,16296.599609375,16370.599609375,16221.9501953125,274100,47.954814694590254,-221.9410543038084,-268.49055841745275,17005.060454780665,16277.400048828124,15549.739642875586,23.105408413098875,84.9227010028549,60.49180193708662,16266.150390625,42.8163761753632,-152.85101367795505,17102.55078125,66.8597482306272,1493.871603753667
2022-05-30,16661.400390625,16527.900390625,16695.5,16506.150390625,251400,54.10717842793681,-169.50314167683246,-248.6930750693287,16904.079791966757,16255.342529296877,15606.605266626992,21.59311411823982,97.25662432928598,80.17386666666923,16352.4501953125,43.80044515191272,-179.23976902220238,17102.55078125,66.8597482306272,1493.871603753667
2022-05-31,16584.55078125,16578.44921875,16690.75,16521.900390625,651600,52.446387746717015,-132.61810043288278,-225.47808014203952,16785.86517384229,16231.115087890625,15676.36500193896,20.188840844442133,94.1322674557538,92.1038642626318,16352.4501953125,43.80044515191272,-179.23976902220238,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-01,16522.75,16594.400390625,16649.19921875,16438.849609375,249600,51.08832858095421,-107.13822331374286,-201.8101087763802,16756.89708919863,16223.372607421876,15689.848125645123,18.8879638764774,87.04352667103552,92.81080615202534,16352.4501953125,43.80044515191272,-179.23976902220238,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-02,16628.0,16481.650390625,16646.400390625,16443.05078125,236000,53.30590158747172,-77.55839681511497,-176.95976638412714,16745.212251600715,16220.640087890624,15696.067924180536,17.680006691938715,92.25058792446649,91.14212735041885,16352.4501953125,43.80044515191272,-179.23976902220238,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-03,16584.30078125,16761.650390625,16793.849609375,16567.900390625,245500,52.24674322770706,-56.985440264168574,-152.9649011601354,16771.56551164363,16229.292626953124,15687.01974226262,16.809143275098002,83.59216552449615,87.62876003999962,16352.4501953125,43.80044515191272,-179.23976902220238,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-06,16569.55078125,16530.69921875,16610.94921875,16444.55078125,233600,51.87209607728347,-41.39425846197992,-130.6507726205043,16804.323001978773,16242.677685546874,15681.032369114975,15.682639175734442,79.30071144298522,85.04782163064952,16584.30078125,46.46587726224924,-179.37689790348304,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-07,16416.349609375,16469.599609375,16487.25,16347.099609375,233800,48.02046796429505,-40.92839174702749,-112.70629644580896,16818.20746430558,16251.49267578125,15684.777887256923,14.990059982926946,66.61813324505508,76.50367007084571,16584.30078125,46.46587726224924,-179.37689790348304,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-08,16356.25,16474.94921875,16514.30078125,16293.349609375,243500,46.5599160956836,-44.891246872099146,-99.143286531067,16828.028897340217,16260.9501953125,15693.871493284782,14.540649768129672,53.45221046927037,66.45701838577045,16584.30078125,46.46587726224924,-179.37689790348304,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-09,16478.099609375,16263.849609375,16492.80078125,16243.849609375,205000,49.88782209001595,-37.76426997581802,-86.86748322001719,16828.763997669303,16294.45517578125,15760.146353893198,14.304715512116328,59.7741185252718,59.94815407986598,16584.30078125,46.46587726224924,-179.37689790348304,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-10,16201.7998046875,16283.9501953125,16324.7001953125,16172.599609375,189700,43.30275022905118,-53.79110417772608,-80.25220741155897,16798.08723554439,16315.437646484375,15832.78805742436,14.347670364149208,39.26338946230834,50.82990615228373,16584.30078125,46.46587726224924,-179.37689790348304,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-13,15774.400390625,15877.5498046875,15886.150390625,15684.0,225500,35.49727990491634,-99.82927677762382,-84.16762128477194,16808.708460281443,16312.04267578125,15815.376891281056,15.80890493404602,13.684464010980044,37.57399066618695,16201.7998046875,42.85475034060569,-207.9530523037356,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-14,15732.099609375,15674.25,15858.0,15659.4501953125,225400,34.828145899412284,-138.13583584560365,-94.96126419693827,16843.004773057728,16285.682666015626,15728.360558973523,17.223953847898553,4.599138859015916,19.18233077743499,16201.7998046875,42.85475034060569,-207.9530523037356,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-15,15692.150390625,15729.25,15783.650390625,15678.900390625,183000,34.17298861552831,-169.76073192911463,-109.92115774337356,16872.80545881635,16258.2751953125,15643.744931808653,18.537927839333047,0.1378635966130978,6.1404888222032445,16201.7998046875,42.85475034060569,-207.9530523037356,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-16,15360.599609375,15832.25,15863.150390625,15335.099609375,264700,29.25447405250975,-219.05197230019257,-131.74732065473736,16940.46257326616,16235.83515625,15531.20773923384,20.53385953469098,-1.1421670367179573,1.198278472970577,16201.7998046875,42.85475034060569,-207.9530523037356,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-17,15293.5,15272.650390625,15400.400390625,15183.400390625,342600,28.36469190067319,-260.5268220875041,-157.50322094129072,17002.343493038,16187.20263671875,15372.0617803995,22.670939500469807,3.076764219763554,0.6908202598864565,16201.7998046875,42.85475034060569,-207.9530523037356,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-20,15350.150390625,15334.5,15382.5,15191.099609375,260000,30.29239073098513,-285.53327640562566,-183.1092320341577,17036.701432299553,16143.975146484376,15251.2488606692,24.65537089726443,7.709707591944074,3.214768258330116,15293.5,35.74976536716229,-300.42890638380413,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-21,15638.7998046875,15455.9501953125,15707.25,15419.849609375,262800,39.26112666546808,-278.8451232378502,-202.2564102748962,17039.20337644378,16119.6576171875,15200.11185793122,24.82595895968977,22.97173053251589,11.2527341147414,15293.5,35.74976536716229,-300.42890638380413,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-22,15413.2998046875,15545.650390625,15565.400390625,15385.9501953125,220900,35.42636648122657,-288.4159989811851,-219.488328016154,17058.485687185585,16089.0326171875,15119.579547189418,25.07394430874024,17.61202239021479,16.097820171558478,15293.5,35.74976536716229,-300.42890638380413,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-23,15556.650390625,15451.5498046875,15628.4501953125,15367.5,259200,39.473596866519685,-281.1923819647818,-231.82913880587955,17054.071221005,16058.3576171875,15062.644013369998,24.99918017866411,24.341009952905864,21.64158762521241,15293.5,35.74976536716229,-300.42890638380413,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-24,15699.25,15657.400390625,15749.25,15619.4501953125,219600,43.2818705255121,-260.95291395945424,-237.65389383659448,17023.531482933453,16025.697607421876,15027.863731910298,24.36041968366065,35.93448036076805,25.96250423462979,15293.5,35.74976536716229,-300.42890638380413,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-27,15832.0498046875,15926.2001953125,15927.4501953125,15815.5,210900,46.64848818388436,-231.52824191229595,-236.4287634517348,16941.032308348553,15984.230078125,15027.427847901448,22.9993418635115,47.02273367879058,35.76607466415505,15699.25,40.49574841552752,-337.0902860034166,16584.55078125,61.83246404553336,1386.9877942327769
2022-06-28,15850.2001953125,15757.4501953125,15892.099609375,15710.150390625,251900,47.11056486194149,-204.3883310344645,-230.02067696828072,16864.89666276696,15947.512548828125,15030.128434889288,22.112193832903724,51.86333755108348,44.94018386354759,15699.25,40.49574841552752,-337.0902860034166,16584.55078125,61.83246404553336,1386.9877942327769
