Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2017-12-17,10333.25,10345.650390625,10373.099609375,10319.650390625,255100,61.233222507320626,213.1491713004816,232.36229874558416,10520.58143361869,10100.212548828125,9679.84366403756,29.605216888284694,76.67225363731384,67.39530163307933
2017-12-24,10493.0,10457.2998046875,10501.099609375,10448.25,138800,64.80522835752447,220.02405429524515,229.89464985551635,10574.883318311076,10121.542529296876,9668.201740282675,29.27512247947982,93.63173853373507,78.84928710278174
2017-12-31,10530.7001953125,10492.349609375,10538.7001953125,10488.650390625,152000,65.61054227429771,225.9103849936182,229.0977968831367,10608.11087213932,10162.537548828124,9716.96422551693,29.1134992033176,99.23568318019295,89.8465584504139
2018-01-07,10558.849609375,10534.25,10566.099609375,10520.099609375,180900,66.23184720387847,230.19324253158993,229.31688601282735,10649.831144279784,10198.610009765625,9747.388875251467,29.07175170169365,100.52726592193538,97.79822921195439
2018-01-14,10681.25,10682.5498046875,10690.400390625,10597.099609375,175200,68.86584094905916,240.68960660656194,231.59143013157427,10708.928802127499,10239.82001953125,9770.711236935,29.503485864899524,100.08852710829999,99.95049207014272
2018-01-21,10894.7001953125,10829.2001953125,10906.849609375,10793.900390625,207600,72.84391633716521,263.19771818189474,237.91268774163836,10818.073326357226,10285.835009765626,9753.596693174026,30.587346315350263,99.60159513551706,100.07246272191742
2018-01-28,11069.650390625,11095.599609375,11095.599609375,11009.2001953125,330300,75.59621533573552,291.78901527374364,248.68795324805942,10949.724090018475,10342.5775390625,9735.430988106526,32.074170263371975,98.36869331539901,99.35293851973863
2018-02-04,10760.599609375,10938.2001953125,10954.9501953125,10736.099609375,282700,63.37660062741517,286.21074964457875,256.1925125273633,10997.456222633418,10376.3375,9755.218777366581,31.732514379961604,74.32813569724105,90.76614138271897
2018-02-11,10454.9501953125,10416.5,10480.2001953125,10398.2001953125,191600,54.068150462760414,254.19636320483914,255.79328266285847,10993.047083220798,10400.864990234375,9808.682897247952,29.823633701879366,43.02661405987645,71.90781435750544
2018-02-18,10452.2998046875,10596.2001953125,10612.900390625,10434.0498046875,184300,53.994093534556285,226.00561488219682,249.83574910672615,10955.423168152185,10434.05,9912.676831847813,28.51881569669548,33.016822821363405,50.123857526160236
2018-02-25,10491.0498046875,10408.099609375,10499.099609375,10396.650390625,210600,54.96531399490784,204.43445178175352,240.75548964173163,10937.716050621202,10459.61748046875,9981.5189103163,27.143903825361527,33.911050493327814,36.651495791522485
2018-03-04,10458.349609375,10479.9501953125,10525.5,10447.150390625,176000,53.93064094840314,182.59566793987506,229.1235253013603,10933.139569432911,10474.162451171875,10015.185332910838,25.966613791065605,32.860113881195005,33.26266239862867
2018-03-11,10226.849609375,10271.2998046875,10296.7001953125,10211.900390625,186500,47.16212959247161,144.93741087925991,212.28630241694023,10926.911475793131,10478.17744140625,10029.443407019367,24.364571801182286,9.295168806407105,25.35544439364324
2018-03-18,10195.150390625,10345.150390625,10346.2998046875,10180.25,328500,46.30515263037977,111.25265743143609,192.0795734198394,10932.6583721949,10471.782470703125,10010.90656921135,22.667589134024485,0.5461651757230506,14.233815954441653
2018-03-25,9998.0498046875,9968.7998046875,10027.7001953125,9951.900390625,285700,41.282163594864244,67.87050861625903,167.2377604591233,10954.185204625066,10449.0599609375,9943.934717249935,21.96567429054186,0.4347804171133678,3.42537146641444
2018-04-01,10113.7001953125,10143.599609375,10158.349609375,10096.900390625,344400,45.04880213716482,42.33386468138997,142.25698130357665,10962.079225932504,10438.657470703125,9915.235715473746,20.74570747347436,8.890983165780126,3.2906429195387807
2018-04-08,10331.599609375,10322.75,10350.4501953125,10290.849609375,200200,51.3775060034861,39.22637480371486,121.6508600036043,10962.047857284218,10441.057470703125,9920.06708412203,19.667163526343636,26.60817343209542,11.977979004996238
2018-04-15,10480.599609375,10495.2998046875,10519.900390625,10451.4501953125,213100,55.17883647011054,48.230747408912066,106.96683748466585,10966.307307980509,10445.60244140625,9924.897574831992,19.252557811467256,42.4561582400281,25.985104945967816
2018-04-22,10564.0498046875,10560.349609375,10582.349609375,10527.4501953125,244600,57.19718649504839,61.39281278083217,97.85203254389911,10968.727948736065,10467.71494140625,9966.701934076435,19.073112354053894,52.83328198983348,40.63253788731893
2018-04-29,10692.2998046875,10651.650390625,10719.7998046875,10647.5498046875,0,60.16599401855294,81.2361082969419,94.52884769450768,10990.161562692698,10489.047412109376,9987.933261526054,19.34285783354207,64.01036105872734,53.09993376286291
2018-05-06,10618.25,10700.4501953125,10700.4501953125,10601.599609375,186500,57.678429362542815,89.94997525560939,93.61307320672802,11002.083174671183,10503.297412109376,10004.511649547569,19.367496180642483,68.2576823515513,61.70044180003731
2018-05-13,10806.5,10741.9501953125,10812.0498046875,10724.4501953125,203100,61.981816298626626,110.76910207216497,97.0442789798154,11034.888654299866,10518.972412109375,10003.056169918884,19.752180249893087,93.5550039507678,75.27434912034875
2018-05-20,10596.400390625,10671.849609375,10674.9501953125,10589.099609375,223000,55.231690040786575,109.05797501736197,99.44701818732472,11039.266042684145,10522.257421875,10005.248801065854,19.43120100987648,83.00982227599576,81.60750285943821
2018-05-27,10605.150390625,10533.0498046875,10628.0498046875,10524.0,260800,55.44929543946674,107.17252817935514,100.9921201857308,11042.629337722272,10524.5724609375,10006.515584152727,18.820913739149518,79.11623076391274,85.22701899689203
2018-06-03,10696.2001953125,10738.4501953125,10764.75,10681.5,220600,57.750605339662705,111.7372191710383,103.1411399827923,11044.321259807984,10525.319970703125,10006.318681598266,18.757010585718348,85.28931275027583,82.47178859672805
2018-06-10,10767.650390625,10736.400390625,10779.4501953125,10709.0498046875,209400,59.51783637629979,119.73991607923926,106.46089520208169,11022.611578995919,10518.96748046875,10015.32338194158,18.75081375763128,93.37315814776453,85.92623388731762
2018-06-17,10817.7001953125,10808.650390625,10834.0,10755.400390625,305400,60.75614293907488,128.63785487322275,110.8962871363099,10964.868064971817,10506.369970703125,10047.871876434432,18.94814654704759,98.24586154415914,92.30277748073308
2018-06-24,10821.849609375,10742.7001953125,10837.0,10710.4501953125,229800,60.863028918424874,134.47422337066746,115.6118743831814,10975.43882846069,10509.432470703125,10043.426112945559,18.870221027184193,99.54270595764535,97.05390854985626
2018-07-01,10714.2998046875,10612.849609375,10723.0498046875,10612.349609375,242800,56.56283758877093,128.93493537085124,118.27648658071537,10995.992354523114,10522.399951171876,10048.807547820637,18.24183906648228,88.40294163668919,95.39716971283116
2018-07-08,10772.650390625,10744.150390625,10816.349609375,10735.0498046875,0,58.28489580401256,127.7804409686214,120.17727745829657,11022.985091762372,10538.41748046875,10053.849869175128,18.065339801433346,87.9699050229332,91.97185087242251
2018-07-15,11018.900390625,11056.900390625,11071.349609375,10999.75,0,64.65355270034352,145.06360984472485,125.15454393558223,11091.823798534728,10564.810009765624,10037.79622099652,18.84712154948295,90.41467525476395,88.92917397146203
2018-07-22,11010.2001953125,10963.5,11030.25,10946.2001953125,187300,64.28015735704079,156.25737489543644,131.37511012755306,11151.06689533268,10592.4025390625,10033.738182792318,19.256735167344754,89.27372739557072,89.21943589108919
2018-07-29,11278.349609375,11232.75,11283.400390625,11210.25,314600,70.02600012692155,184.63754436299678,142.0275969746418,11251.960428640281,10644.9775390625,10037.994649484719,20.438480548538656,96.75718842795985,92.1485303594314
2018-08-05,11360.7998046875,11297.7998046875,11368.0,11294.5498046875,218300,71.54183075642348,211.34581186976902,155.89123995366725,11348.90097281999,10703.260009765625,10057.61904671126,21.768848932201074,99.13147940572003,95.05413174308343
2018-08-12,11429.5,11474.9501953125,11478.75,11419.650390625,0,72.77718082040609,235.34295086017846,171.78158213496948,11409.168687955394,10774.83251953125,10140.496351107106,23.295180376863225,96.49992032812719,97.46286272060225
2018-08-19,11470.75,11437.150390625,11486.4501953125,11431.7998046875,234700,73.52044704404128,254.7527554724893,188.37581680247345,11469.907116157072,10842.685009765624,10215.462903374177,24.73271837465716,98.0728045433916,97.90140142574616
2018-08-26,11557.099609375,11566.599609375,11604.599609375,11532.0,218800,75.0557792101974,273.94498997105256,205.48965143618926,11558.34907979545,10903.960009765626,10249.570939735802,26.37489998300882,96.46668046962134,97.01313511371326
2018-09-02,11680.5,11675.849609375,11727.650390625,11640.099609375,346500,77.09930966648186,295.70366650871983,223.53245445069538,11670.059491160186,10963.955029296874,10257.850567433563,28.19323677399669,95.97563755755587,96.83837419018948
2018-09-09,11589.099609375,11558.25,11603.0,11484.400390625,295900,72.37012067174284,302.0900210509499,239.24396777074628,11746.133337592526,11015.20751953125,10284.281701469974,28.83263884564479,89.6557185968242,94.03267887466701
2018-09-16,11515.2001953125,11443.5,11523.25,11430.5498046875,276600,68.70088073354562,297.7558439032564,250.9463429972483,11802.42596553304,11056.3525390625,10310.27911259196,29.08570101172926,82.58665518858523,89.40600378098831
2018-09-23,11143.099609375,11271.2998046875,11346.7998046875,10866.4501953125,719000,53.88603626224848,261.2836544517504,253.01380528814872,11801.614581473576,11082.59501953125,10363.575457588926,27.35985675001349,55.38811551615814,75.87682976718907
2018-09-30,10930.4501953125,11008.099609375,11034.099609375,10850.2998046875,478100,47.57241520008706,212.76749972035213,244.9645441745894,11800.283507097629,11088.792529296876,10377.301551496123,25.81577856781039,32.33855189168106,56.77110753214134
2018-10-07,10316.4501953125,10514.099609375,10540.650390625,10261.900390625,606400,34.86878266080796,123.3515095493658,220.6419372495447,11833.905171552131,11074.79501953125,10315.684867510368,26.08249445654686,7.021992875757427,31.58288676119874
2018-10-14,10472.5,10331.5498046875,10492.4501953125,10322.150390625,343500,39.304927321355606,64.338948854298,189.38133957049536,11845.665493086286,11068.1625,10290.659506913715,26.330159210373584,7.852572688100679,15.737705818512921
2018-10-21,10303.5498046875,10339.7001953125,10380.099609375,10249.599609375,357500,36.41321132102586,3.8933207764894178,152.28373581169416,11880.530271640862,11048.52998046875,10216.529689296636,26.735551825896714,1.6506204036678653,5.508395322508524
2018-10-28,10030.0,10122.349609375,10128.849609375,10004.5498046875,364300,32.27310253822445,-65.33037020856318,108.76091460764269,11948.922873474889,11011.6474609375,10074.372048400111,27.65851975337072,-1.0298181739913552,2.824458305925597
2018-11-04,10553.0,10462.2998046875,10606.9501953125,10457.7001953125,421200,45.12044534566396,-77.10015237396146,71.58870121132185,11953.573656063154,10998.412451171875,10043.251246280595,26.607982818435655,21.690973030041363,7.437258419905825
2018-11-11,10585.2001953125,10614.7001953125,10619.5498046875,10544.849609375,296600,45.80211811550484,-82.87418091310246,40.69612478643698,11955.954461325022,10986.57998046875,10017.205499612479,25.58893491482683,31.307294759157426,17.322816538402346
2018-11-18,10682.2001953125,10644.0,10695.150390625,10631.150390625,342800,47.90148630750552,-78.71566559860548,16.81376670942849,11956.251836017309,10984.975,10013.698163982692,24.37222196033375,38.53109108469114,30.50978629129651
2018-11-25,10526.75,10612.650390625,10646.25,10512.0,239500,44.899867232316545,-86.96111031333203,-3.941208695123617,11960.481430325164,10972.67998046875,9984.878530612337,23.59585244417727,33.769959067401224,34.53611497041646
2018-12-02,10876.75,10892.099609375,10922.4501953125,10835.099609375,453900,52.16747311092483,-64.5099788469397,-16.054962725486835,11953.986789025957,10965.5724609375,9977.158132849041,21.91074599194941,46.9478133737113,39.749621175267755
2018-12-09,10693.7001953125,10644.7998046875,10704.5498046875,10599.349609375,325800,48.55999840356752,-60.78716819908914,-25.001403820207294,11944.90862391492,10949.7474609375,9954.58629796008,21.049723328724006,45.53153588832599,42.08310277647937
2018-12-16,10805.4501953125,10784.5,10815.75,10752.099609375,340100,50.796959248299366,-48.26317503397331,-29.6537580629605,11911.332345406405,10926.102490234374,9940.872635062344,19.875916621301293,51.78968589894043,48.08967838699244
2018-12-23,10754.0,10944.25,10963.650390625,10738.650390625,377500,49.72481126822677,-42.00521106875385,-32.12404866411917,11862.78230842322,10895.7625,9928.742691576781,18.604349321762303,55.91537041810605,51.07886406845736
2018-12-30,10859.900390625,10820.9501953125,10893.599609375,10817.150390625,245500,51.97183780919378,-28.175661575276536,-31.334371246350646,11802.78503001926,10867.28251953125,9931.780009043241,17.42360825790467,77.36031042901405,61.68845558202005
2019-01-06,10727.349609375,10699.7001953125,10741.0498046875,10628.650390625,296600,49.01868729426665,-27.593305786082055,-30.58615815429693,11724.942176303824,10830.1125,9935.282823696174,16.660609237050334,78.36312761400718,70.5462694870423
2019-01-13,10794.9501953125,10834.75,10850.150390625,10739.400390625,260800,50.56157730146529,-21.42995116664315,-28.75491675676617,11622.340297965533,10792.005029296875,9961.669760628218,15.56264227158793,83.14986152348433,79.62443318883506
2019-01-20,10906.9501953125,10914.849609375,10928.2001953125,10852.2001953125,323800,53.09437844429129,-7.422423175154108,-24.488418040443758,11480.12233887665,10753.3275390625,10026.53273924835,14.632895144527225,92.9199310035725,84.81097338035454
2019-01-27,10780.5498046875,10859.75,10931.7001953125,10756.4501953125,463400,49.982183529819764,-6.446500232532344,-20.880034478861475,11331.073465287101,10712.900048828125,10094.72663236915,13.754777824557067,85.77022235075574,87.28000495927074
2019-02-03,10893.650390625,10851.349609375,10983.4501953125,10813.4501953125,482300,52.656307266620985,3.413845113338539,-16.021258560421472,11187.858291938373,10681.82255859375,10175.786825249128,12.802435341558118,84.27542828769376,87.65519388067389
2019-02-10,10943.599609375,11023.5,11041.2001953125,10925.4501953125,352800,53.83029194004156,15.084835753399602,-9.800039697657258,11148.10830888636,10671.84755859375,10195.586808301141,12.14150758898518,82.5407573371775,84.19546932520889
2019-02-17,10724.400390625,10780.25,10785.75,10620.400390625,521900,48.18359495877143,6.570889764803724,-6.525853805165061,11123.689020322974,10661.545068359375,10199.401116395777,12.141872526432152,50.79550365406493,72.53722975964529
2019-02-24,10791.650390625,10782.7001953125,10801.5498046875,10758.400390625,396800,49.91930070879657,5.190209690948905,-4.182641105942269,11122.210405142183,10685.305078125,10248.399751107818,12.075051460905382,49.72523484953521,61.02049861359243
