Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2003-12-07,65.05256652832031,81.75919342041016,82.68860626220703,79.04762268066406,22502100,86.1114496008933,8.319728365653894,7.472092115685013,69.57065002829668,50.32414722442627,31.07764442055585,62.715796488090824
2003-12-14,65.85266876220703,80.08242797851562,80.82978820800781,78.3864974975586,25418884,86.56690806983185,8.425707545238872,7.662815201595785,70.88666649812475,51.87103786468506,32.85540923124536,63.031049456491296
2003-12-21,68.26871490478516,83.35930633544922,84.05876159667969,82.59278869628906,17175132,87.86141492333871,8.605453232410099,7.851342807758647,72.49607515476812,53.4128303527832,34.329585550798285,63.50552390937899
2003-12-28,68.8099594116211,83.51261138916016,84.41327667236328,82.71734619140625,8008308,88.13721103093583,8.691387982364098,8.019351842679738,73.85381307436175,54.925597953796384,35.997382833231015,63.96575263690626
2004-01-04,71.60253143310547,87.76681518554688,88.21714782714844,87.00987243652344,8896230,89.46695918825101,8.882437899485055,8.1919690540408,75.45148789807105,56.5101411819458,37.568794465820545,64.59671642691283
2004-01-11,73.16352844238281,91.00537109375,91.30239868164062,88.34170532226562,12626318,90.1327834609364,9.055420497405528,8.364659342713747,76.99925284802671,58.11115703582764,39.22306122362856,65.33127124367547
2004-01-18,76.48165893554688,94.09062194824219,96.37102508544922,92.04017639160156,27493985,91.38011875998224,9.35244666904969,8.562216807980935,79.08160359199724,59.730607414245604,40.37961123649398,66.22728741640162
2004-01-25,73.15567779541016,83.9342041015625,90.03763580322266,82.1424560546875,38291614,80.40781508149303,9.21325845993892,8.692425138372531,80.02384419959454,61.16532459259033,42.306804985586126,64.51224058157507
2004-02-01,81.64319610595703,101.46839904785156,101.94747924804688,98.8909683227539,48738740,85.26884694642646,9.67628045808734,8.889196202315492,82.17154760292193,63.05344085693359,43.93533411094525,63.77080927840484
2004-02-08,83.46306610107422,100.39527130126953,102.40739440917969,97.75077056884766,39442025,86.06708409715024,10.073950792907134,9.12614712043382,83.80681012699293,65.08510799407959,46.36340586116626,62.85314523941718
2004-02-15,87.54447937011719,84.68156433105469,106.45079803466797,84.68156433105469,25660233,87.6795044177818,10.596295836887244,9.420176863724505,86.39265179725741,67.09414615631104,47.79564051536467,59.7971339030594
2004-02-22,87.25997161865234,104.2470474243164,106.92987060546875,101.96664428710938,33918580,86.92433250987415,10.862089246305942,9.708559340240793,88.48413497774142,68.95835189819336,49.432568818645294,57.00511739889127
2004-02-29,80.42427062988281,95.9877700805664,98.39273071289062,94.14810943603516,40642105,71.08313674599013,10.40124936858335,9.847097345909305,89.56079988051852,70.06149559020996,50.5621912999014,53.34899104761024
2004-03-07,84.24909210205078,100.57731628417969,102.60860443115234,99.74372863769531,21421970,73.94441574555375,10.22677369158238,9.923032615043919,91.14888620230464,71.26057300567626,51.37225980904789,50.40367058507489
2004-03-14,77.33438110351562,92.53841400146484,94.25350952148438,91.40779876708984,32850447,62.00038389808634,9.421930916936844,9.822812275422503,91.397957472159,72.17823791503906,52.95851835791912,46.93587447024219
2004-03-21,72.19770812988281,86.61702728271484,89.4627456665039,86.4637222290039,26762307,54.90537419370383,8.274220575179044,9.513093935373812,91.05885053560607,72.8504430770874,54.64203561856874,44.23255898860198
2004-03-28,73.70709228515625,87.61351013183594,89.83642578125,87.23983001708984,16924463,56.48130460246291,7.4011309172404225,9.090701331747134,90.5803353674407,73.61341400146485,56.646492635489,41.675862363269914
2004-04-04,78.46443176269531,95.04877471923828,95.7578125,93.49656677246094,16316251,61.09611878404836,7.012245805471224,8.675010226491953,89.999179313547,74.67112274169922,59.34306616985144,38.81178418941675
2004-04-11,79.39694213867188,96.26563262939453,96.26563262939453,96.26563262939453,0,61.947906013852105,6.702040396835699,8.280416260560703,89.62959253504106,75.60837440490722,61.5871562747734,36.21175606314139
2004-04-18,80.41637420654297,98.02863311767578,99.2646484375,96.98424530029297,17440048,62.904115883035836,6.46394765876812,7.917122540202186,89.54101631938475,76.4244155883789,63.30781485737306,34.153341132544355
2004-04-25,81.99687957763672,100.7018814086914,101.16179656982422,98.94845581054688,17271307,64.39784985080155,6.329824743631278,7.599662980888004,89.4995009679417,77.27163124084473,65.04376151374775,32.464298379999676
2004-05-02,74.6633071899414,91.9826889038086,93.26660919189453,89.29985809326172,21407066,53.61077056554203,5.567593611173649,7.193249106945133,88.84888865139601,77.71216316223145,66.57543767306689,30.622180949969756
2004-05-09,75.350830078125,93.51573181152344,93.51573181152344,90.382568359375,29710380,54.382246981452056,4.961800747921785,6.746959435140464,88.40089648343464,78.06626892089844,67.73164135836224,28.87884415061592
2004-05-16,65.4726333618164,86.59786987304688,86.59786987304688,75.17668151855469,38386061,43.252365227350914,3.642627675435776,6.126093083199526,88.91199666238319,77.8994026184082,66.88680857443322,28.7374577288781
2004-05-23,66.37352752685547,80.10159301757812,81.44300079345703,77.38043975830078,21509038,44.37056358337357,2.6394422936286617,5.428762925285353,89.45500978689128,77.6379524230957,65.82089505930011,28.60617033726441
2004-05-30,61.149940490722656,78.3864974975586,78.3864974975586,73.01126098632812,34222102,39.50929008583435,1.4066953244457778,4.624349405117438,90.76922100418977,77.03727302551269,63.305325046835605,28.841741308277413
2004-06-06,61.782135009765625,71.09495544433594,75.31082153320312,71.09495544433594,27771274,40.360923309905644,0.4752686825942902,3.794533260612808,91.56295674369483,76.30229682922364,61.04163691475244,29.212849032944934
2004-06-13,62.193084716796875,77.8020248413086,78.91348266601562,75.11919403076172,26638391,40.94297043156871,-0.22711538989193514,2.9902035305118595,92.17122195296164,75.75416717529296,59.337112397624274,28.986465752892315
2004-06-20,62.809486389160156,76.65223693847656,77.41876220703125,75.31082153320312,26215046,41.859540167966095,-0.7256564484331562,2.2470315347228564,91.91655784508772,74.81248168945312,57.70840553381852,28.776252707129167
2004-06-27,60.70450973510742,71.8614730834961,73.96941375732422,70.97997283935547,31153192,39.599324651067704,-1.2759000712781159,1.542445213522662,91.34402909424844,73.67455387115479,56.00507864806112,28.986569060753418
2004-07-04,61.52688980102539,74.48681640625,75.06170654296875,72.95376586914062,34185965,40.94101214976132,-1.6268594848152844,0.9085842738550727,89.59225118616523,72.3736743927002,55.15509759923516,28.989698687375675
2004-07-11,66.34142303466797,66.11255645751953,79.90995788574219,60.93852996826172,31421860,48.19603636100675,-1.4992226478963886,0.4270228895047804,87.29836912775203,71.32774696350097,55.35712479924992,29.980167918925314
2004-07-18,66.06996154785156,79.27758026123047,80.08242797851562,77.43792724609375,29813573,47.83919478779825,-1.4037921660917618,0.06085987838547191,86.16573218001633,70.61003150939942,55.05433083878251,30.869251943437245
2004-07-25,65.2795181274414,76.8438720703125,78.54938507080078,75.65576171875,32229111,46.75370094264039,-1.3760823786582819,-0.22652857302327883,84.0441623026593,69.66155281066895,55.2789433186786,31.82778796026983
2004-08-01,67.56300354003906,78.58770751953125,81.9124984741211,78.56854248046875,45983073,50.26462199131265,-1.1565322002777378,-0.41252929847417064,83.13761713964267,69.17298393249511,55.20835072534756,32.08242163029591
2004-08-08,67.89835357666016,83.53177642822266,84.01085662841797,80.82978820800781,31144039,50.77792797608777,-0.9445885282516571,-0.5189411444296679,82.86201855412807,68.95801620483398,55.054013855539885,31.934162209050562
2004-08-15,63.986045837402344,78.54938507080078,78.54938507080078,76.17316436767578,47072696,44.94945640222976,-1.0798641771947786,-0.63112575098269,82.35755522859951,68.47196388244629,54.58637253629306,32.23052650034909
2004-08-22,61.06380081176758,75.6749267578125,75.6749267578125,72.87711334228516,34038598,41.15002895910063,-1.4066567910647478,-0.7862319589991016,81.04767964050757,67.6019323348999,54.15618502929224,32.7890962940216
2004-08-29,60.20151138305664,73.85443115234375,73.95024871826172,71.5069580078125,21675651,40.07362941235522,-1.7154472345231255,-0.9720750141039064,79.30044937757094,66.64216079711915,53.98387221666735,33.4235364120487
2004-09-05,61.263423919677734,74.01731872558594,74.16104125976562,72.9250259399414,15499460,42.08286472769504,-1.8531168413253027,-1.1482833795481857,76.83818020485865,65.68451328277588,54.53084636069312,33.96753465768383
2004-09-12,63.1876335144043,75.50245666503906,75.98152923583984,74.37183380126953,21621437,45.63954035433552,-1.7863613024448455,-1.2758989641275176,73.04432997023206,64.74405097961426,56.44377198899645,34.071493075035775
2004-09-19,64.78447723388672,75.11919403076172,78.12779235839844,74.68802642822266,30358987,48.467746384415435,-1.5863190159849694,-1.337982974499008,71.19566321152034,64.25010948181152,57.3045557521027,33.702490548073385
2004-09-26,65.734619140625,78.70269012451172,80.41777801513672,78.18528747558594,24588599,50.130299117618016,-1.3357182233095273,-1.337530024261112,68.57674687727182,63.76929893493652,58.96185099260123,32.877353089983224
2004-10-03,66.6607894897461,77.22713470458984,80.7627182006836,76.51809692382812,16898814,51.763934943854984,-1.0502741758611762,-1.2800788545811248,68.7469698961644,63.82870674133301,58.91044358650162,32.33059889262107
2004-10-10,67.65084075927734,82.4969711303711,82.78441619873047,80.7052230834961,13432134,53.516868128012106,-0.7356882918195282,-1.1712007420288055,68.97189482758662,63.8925724029541,58.81324997832158,31.384524558086746
2004-10-17,64.3214111328125,77.93616485595703,79.4117202758789,76.8438720703125,18820386,47.29266045712583,-0.7464294834499725,-1.0862464903130389,68.97367664629692,64.0511459350586,59.128615223820276,31.035304375166994
2004-10-24,65.40724182128906,78.49188995361328,78.49188995361328,78.49188995361328,0,49.36115386462285,-0.6597196557782468,-1.0009411234060805,69.07368330665149,64.23240127563477,59.39111924461805,30.71102849102723
2004-10-31,66.54899597167969,80.50401306152344,82.29576110839844,79.3925552368164,27272121,51.51581185469082,-0.4931863297276067,-0.8993901646703858,69.29682781947966,64.4501968383789,59.60356585727814,29.554114418147744
2004-11-07,67.15580749511719,80.11117553710938,81.05016326904297,79.14344024658203,14575730,52.668497119269794,-0.30868452733705,-0.7812490372037186,69.58956596581402,64.66751289367676,59.74545982153949,28.520356077947383
2004-11-14,68.70476531982422,83.35930633544922,83.53177642822266,81.63463592529297,1793325,55.572097723868985,-0.03705047360899982,-0.6324093244847748,69.93634156327556,65.0675256729126,60.19870978254963,27.014147423670327
2004-11-21,69.59900665283203,85.94631958007812,86.23377227783203,83.35930633544922,9783771,57.204345503385326,0.2475259480259666,-0.4564222699826265,70.43635265542918,65.47113151550293,60.50591037557669,25.10836408768309
2004-11-28,74.57321166992188,89.49148559570312,89.49148559570312,89.49148559570312,0,64.9239432041315,0.8644665538266025,-0.19224450522078068,72.23833961808302,65.88272094726562,59.527102276448225,23.94959941155708
2004-12-05,78.67715454101562,93.89899444580078,96.36144256591797,93.89899444580078,13705775,69.76910523911073,1.6653531657083533,0.17927502896504616,74.97103365458784,66.51308059692383,58.055127539259814,23.935058729491637
2004-12-12,77.21601104736328,94.09062194824219,94.62718963623047,92.23180389404297,9212881,66.25977880265287,2.1572915924387814,0.5748783416597932,76.7389436199096,67.10990524291992,57.48086686593023,23.560201593122724
2004-12-19,78.82884216308594,96.00692749023438,96.10274505615234,93.9468994140625,11187226,68.16334818474591,2.6467878095936186,0.9892602352465583,78.57617042732433,67.67319717407227,56.77022392082022,23.429949210618872
2004-12-26,81.78302001953125,98.51728820800781,98.88138580322266,97.40583038330078,6009285,71.35160640705739,3.2357943294217506,1.438567054081597,80.88758493630785,68.36743049621582,55.84727605612379,23.704131146541567
2005-01-02,80.68118286132812,95.4895248413086,97.3004379272461,95.4895248413086,7127202,68.59250157501273,3.5724956832831793,1.8653527799219134,82.63548122335506,69.2021873474121,55.768893471469156,23.505309626234745
2005-01-09,78.68512725830078,93.53489685058594,95.43203735351562,93.20912170410156,10121770,63.78084503483122,3.6363513319840166,2.219552490334334,83.57720919397578,70.08325366973877,56.58929814550176,22.801768079160272
2005-01-16,77.14414978027344,93.06539916992188,94.09062194824219,91.40779876708984,9420040,60.26605733618731,3.5220138068558953,2.4800447536386465,83.95566064942726,70.93038558959961,57.90511052977197,21.753740815868863
2005-01-23,75.45947265625,89.0028305053711,91.40779876708984,87.19192504882812,14159340,56.59419979637884,3.257906017367816,2.6356170063844804,84.01172829968314,71.64018802642822,59.268647753173305,20.46244143880225
2005-01-30,78.56536102294922,92.03059387207031,94.47388458251953,92.03059387207031,15028393,61.27825312672564,3.2616200005270315,2.7608176052129907,84.49181963421485,72.40907440185546,60.326329169496084,19.321632840814647
2005-02-06,78.32582092285156,94.85714721679688,95.719482421875,93.44866180419922,12226768,60.73389803680864,3.2082517457234445,2.8503044333150815,84.89858138276642,73.08614158630371,61.27370178984099,18.48958358553529
2005-02-13,80.48957061767578,95.81529998779297,96.83094024658203,95.63324737548828,9121366,63.85718152115992,3.3024845502852713,2.9407404567091193,85.55034744238301,73.82388916015626,62.0974308779295,17.921539082791636
2005-02-20,76.42556762695312,97.53997802734375,97.92323303222656,91.2353286743164,10144173,55.00715660202222,3.0144845483283547,2.955489275032966,85.61027223831262,74.3121280670166,63.013983895720585,16.810611450212615
2005-02-27,75.07623291015625,90.07596588134766,91.2161636352539,89.29985809326172,10858333,52.409993568407764,2.6468511842207363,2.8937616568705202,85.56176698031844,74.68339767456055,63.80502836880267,16.14468411334078
